Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,VideoBusy,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30525.8513,3.1521,3.0292,0.1229,0.6462,3.1046,1.0554,2.0492,0.0000,3.7508,3.0418,-0.4861,30525.8513,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30529.0034,3.0565,2.9262,0.1303,0.5987,3.0418,1.0248,2.0170,0.0000,3.6405,3.0452,0.1103,30529.0034,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30532.0599,2.9557,2.8334,0.1223,0.5840,3.0452,1.0850,1.9602,0.0000,3.6292,3.5777,0.0113,30532.0599,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30535.0156,3.6692,3.5442,0.1250,0.6735,3.5777,1.0908,2.4869,0.0000,4.2512,2.8282,-0.6220,30535.0156,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30538.6848,2.7278,2.6114,0.1164,0.5820,2.8282,1.1004,1.7278,0.0000,3.4102,3.1519,0.8410,30538.6848,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30541.4126,3.2158,3.0808,0.1350,0.6824,3.1519,1.0873,2.0646,0.0000,3.8343,3.1918,-0.4241,30541.4126,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30544.6284,3.1837,3.0522,0.1315,0.6185,3.1918,1.0615,2.1303,0.0000,3.8103,2.6335,0.0240,30544.6284,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30547.8121,2.5836,2.4871,0.0965,0.6266,2.6335,1.0249,1.6086,0.0000,3.2601,2.2230,0.5502,30547.8121,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30550.3957,2.2718,2.1559,0.1159,0.6765,2.2230,1.0364,1.1866,0.0000,2.8995,2.4021,0.3606,30550.3957,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30552.6675,2.4038,2.2646,0.1392,0.6277,2.4021,1.0481,1.3540,0.0000,3.0298,2.9415,-0.1303,30552.6675,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30555.0713,2.9600,2.8434,0.1166,0.6260,2.9415,1.0559,1.8856,0.0000,3.5675,3.3295,-0.5377,30555.0713,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30558.0313,3.3625,3.2369,0.1256,0.6075,3.3295,0.9757,2.3538,0.0000,3.9370,2.8694,-0.3695,30558.0313,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30561.3938,2.8198,2.6991,0.1207,0.5745,2.8694,1.0376,1.8318,0.0000,3.4439,3.4043,0.4931,30561.3938,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30564.2136,3.4227,3.2833,0.1394,0.6241,3.4043,1.0486,2.3557,0.0000,4.0284,2.4687,-0.5845,30564.2136,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30567.6363,2.4502,2.3369,0.1133,0.6057,2.4687,1.0279,1.4408,0.0000,3.0744,2.5189,0.9540,30567.6363,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30570.0865,2.5410,2.4462,0.0948,0.6242,2.5189,1.0502,1.4687,0.0000,3.1431,3.0296,-0.0687,30570.0865,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30572.6275,3.0637,2.8926,0.1711,0.6021,3.0296,1.0608,1.9688,0.0000,3.6317,2.4286,-0.4886,30572.6275,NA,2.4236,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30575.6912,2.4246,2.3110,0.1136,0.5680,2.4286,1.0302,1.3984,0.0000,2.9966,2.7118,0.6351,30575.6912,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30578.1158,2.7038,2.6052,0.0986,0.5720,2.7118,1.0136,1.6982,0.0000,3.2838,3.0621,-0.2872,30578.1158,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30580.8196,3.0192,2.8831,0.1361,0.5800,3.0621,1.0723,1.9898,0.0000,3.6421,3.1589,-0.3583,30580.8196,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30583.8388,3.1538,3.0212,0.1326,0.6229,3.1589,1.0287,2.1302,0.0000,3.7818,3.0451,-0.1397,30583.8388,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30586.9926,3.0365,2.9122,0.1243,0.6280,3.0451,1.0820,1.9631,0.0000,3.6731,2.6125,0.1087,30586.9926,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30590.0291,2.5920,2.4736,0.1184,0.6366,2.6125,1.0502,1.5623,0.0000,3.2491,2.6439,0.4240,30590.0291,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30592.6211,2.6600,2.5387,0.1213,0.6571,2.6439,1.0350,1.6089,0.0000,3.3010,2.5666,-0.0519,30592.6211,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30595.2811,2.5850,2.4601,0.1249,0.6410,2.5666,1.0940,1.4726,0.0000,3.2076,2.6923,0.0934,30595.2811,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30597.8661,2.6786,2.5601,0.1185,0.6226,2.6923,1.0410,1.6513,0.0000,3.3149,2.3819,-0.1073,30597.8661,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30600.5447,2.5077,2.1435,0.3642,0.6363,2.3819,1.0180,1.3639,0.0000,3.0182,2.9606,0.2967,30600.5447,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30603.0524,2.7683,2.6259,0.1424,0.5105,2.9606,1.1414,1.8192,0.0000,3.4711,2.3205,-0.4529,30603.0524,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30605.8207,2.3856,2.2982,0.0874,0.7028,2.3205,1.0626,1.2579,0.0000,3.0233,2.9943,0.4478,30605.8207,NA,2.9297,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30608.2063,2.9945,2.8804,0.1141,0.6377,2.9943,1.0267,1.9676,0.0000,3.6320,2.7508,-0.6087,30608.2063,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30611.2008,2.7129,2.5810,0.1319,0.6375,2.7508,1.1177,1.6331,0.0000,3.3883,2.4586,0.2437,30611.2008,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30613.9137,2.5327,2.4138,0.1189,0.6754,2.4586,1.0078,1.4508,0.0000,3.1340,3.2580,0.2543,30613.9137,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30616.4464,3.2353,3.1061,0.1292,0.6013,3.2580,1.0669,2.1911,0.0000,3.8593,3.4953,-0.7253,30616.4464,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30619.6817,2.9644,2.8633,0.1011,0.6240,3.4953,1.1248,2.3705,0.0000,4.1193,2.1218,-0.2600,30619.6817,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30622.6461,2.6328,2.5029,0.1299,1.1549,2.1218,1.0417,1.0801,0.0000,3.2767,2.6045,0.8426,30622.6461,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30625.2789,2.6348,2.5138,0.1210,0.6439,2.6045,1.0065,1.5980,0.0000,3.2484,2.3559,0.0283,30625.2789,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30627.9137,2.4230,2.0760,0.3470,0.6136,2.3559,1.0227,1.3332,0.0000,2.9695,2.1175,0.2789,30627.9137,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30630.3367,2.0388,1.9336,0.1052,0.5465,2.1175,1.0210,1.0965,0.0000,2.6640,2.9401,0.3055,30630.3367,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30632.3755,2.8201,2.7048,0.1153,0.6252,2.9401,1.0984,1.8417,0.0000,3.5653,2.8940,-0.9013,30632.3755,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30635.1956,3.0074,2.8846,0.1228,0.7452,2.8940,1.0327,1.8613,0.0000,3.6392,2.9818,-0.0739,30635.1956,NA,1.8553,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30638.2030,2.9725,2.8545,0.1180,0.6318,2.9818,1.0261,1.9557,0.0000,3.6136,2.2929,0.0256,30638.2030,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30641.1755,2.1980,2.0971,0.1009,0.6411,2.2929,1.1261,1.1668,0.0000,2.9340,3.2104,0.6796,30641.1755,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30643.3735,3.2682,3.1365,0.1317,0.7360,3.2104,1.0540,2.1564,0.0000,3.9464,2.3750,-1.0124,30643.3735,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30646.6417,2.2857,2.1854,0.1003,0.6782,2.3750,1.0202,1.3548,0.0000,3.0532,2.0171,0.8932,30646.6417,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30648.9274,2.1365,2.0306,0.1059,0.7675,2.0171,1.0074,1.0097,0.0000,2.7846,3.3970,0.2686,30648.9274,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30651.0639,3.3619,3.1557,0.2062,0.6481,3.3970,1.0601,2.3369,0.0000,4.0451,3.1647,-1.2605,30651.0639,NA,3.6520,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30654.4258,3.1972,2.9012,0.2960,0.6832,3.1647,1.0354,2.1293,0.0000,3.8479,2.5268,0.1972,30654.4258,NA,3.9441,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30657.6230,2.5571,2.4257,0.1314,0.6507,2.5268,1.0132,1.5136,0.0000,3.1775,2.5235,0.6704,30657.6230,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30660.1801,2.3812,2.2592,0.1220,0.6204,2.5235,1.0548,1.4687,0.0000,3.1439,2.7018,0.0336,30660.1801,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30662.5613,2.8317,2.6998,0.1319,0.7627,2.7018,0.9756,1.7262,0.0000,3.4645,3.9977,-0.3206,30662.5613,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30665.3930,3.9573,3.8143,0.1430,0.6328,3.9977,1.0648,2.9329,0.0000,4.6305,3.6194,-1.1660,30665.3930,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30669.3503,3.4106,3.2730,0.1376,0.6732,3.6194,1.0599,2.5595,0.0000,4.2926,2.2771,0.3379,30669.3503,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30672.7609,2.3800,2.2691,0.1109,0.8820,2.2771,1.0419,1.2352,0.0000,3.1591,2.7431,1.1335,30672.7609,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30675.1409,2.8320,2.7089,0.1231,0.7791,2.7431,1.0341,1.7090,0.0000,3.5222,2.3166,-0.3631,30675.1409,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30677.9729,2.3665,2.2525,0.1140,0.6902,2.3166,0.9821,1.3345,0.0000,3.0068,3.2102,0.5154,30677.9729,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30680.3394,3.1502,2.8988,0.2514,0.6403,3.2102,1.0385,2.1717,0.0000,3.8505,2.5368,-0.8437,30680.3394,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30683.4896,2.5611,2.4413,0.1198,0.7003,2.5368,1.1227,1.4141,0.0000,3.2371,2.2426,0.6134,30683.4896,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30686.0507,2.1624,2.0463,0.1161,0.6760,2.2426,0.9974,1.2452,0.0000,2.9186,2.2402,0.3185,30686.0507,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30688.2131,2.3331,2.2145,0.1186,0.7562,2.2402,1.0375,1.2027,0.0000,2.9964,2.8018,-0.0778,30688.2131,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30690.5462,2.7608,2.6151,0.1457,0.6633,2.8018,1.0477,1.7541,0.0000,3.4651,2.5713,-0.4687,30690.5462,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30693.3070,2.6345,2.4969,0.1376,0.7043,2.5713,1.0015,1.5698,0.0000,3.2756,3.1173,0.1895,30693.3070,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30695.9415,3.1978,3.0671,0.1307,0.6411,3.1173,1.0476,2.0697,0.0000,3.7584,3.1267,-0.4828,30695.9415,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30699.1393,3.0006,2.8572,0.1434,0.5606,3.1267,1.0965,2.0302,0.0000,3.6873,2.1093,0.0711,30699.1393,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30702.1399,2.2535,2.1307,0.1228,0.6867,2.1093,1.0160,1.0933,0.0000,2.7960,2.5717,0.8913,30702.1399,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30704.3934,2.5654,2.4382,0.1272,0.5425,2.5717,1.0173,1.5544,0.0000,3.1142,3.0477,-0.3182,30704.3934,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30706.9588,2.8018,2.3809,0.4209,0.5488,3.0477,0.9965,2.0512,0.0000,3.5965,1.9984,-0.4823,30706.9588,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30709.7606,2.2769,2.1592,0.1177,0.7947,1.9984,0.9218,1.0766,0.0000,2.7931,3.0428,0.8034,30709.7606,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30712.0375,3.0338,2.8782,0.1556,0.5162,3.0428,1.0444,1.9984,0.0000,3.5590,3.2026,-0.7659,30712.0375,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30715.0713,3.1133,2.9993,0.1140,0.5252,3.2026,1.1109,2.0917,0.0000,3.7278,2.8728,-0.1688,30715.0713,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30718.1846,2.9131,2.7801,0.1330,0.6145,2.8728,1.0154,1.8574,0.0000,3.4873,2.3210,0.2405,30718.1846,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30721.0977,2.3420,2.2122,0.1298,0.5742,2.3210,0.9822,1.3388,0.0000,2.8952,2.6908,0.5921,30721.0977,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30723.4397,2.6518,2.5151,0.1367,0.5532,2.6908,1.0618,1.6290,0.0000,3.2440,2.4486,-0.3488,30723.4397,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30726.0915,2.4927,2.3775,0.1152,0.5922,2.4486,0.9733,1.4753,0.0000,3.0408,2.7666,0.2032,30726.0915,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30728.5842,2.7423,2.6268,0.1155,0.5481,2.7666,1.0769,1.6897,0.0000,3.3147,2.5538,-0.2739,30728.5842,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30731.3265,2.5558,2.4177,0.1381,0.5724,2.5538,1.0013,1.5525,0.0000,3.1262,2.7649,0.1885,30731.3265,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30733.8823,2.8065,2.5145,0.2920,0.5704,2.7649,1.0066,1.7583,0.0000,3.3353,2.3650,-0.2091,30733.8823,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30736.6888,2.2655,2.1660,0.0995,0.5288,2.3650,1.0862,1.2788,0.0000,2.8938,2.4334,0.4415,30736.6888,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30738.9543,2.5142,2.3916,0.1226,0.6283,2.4334,0.9760,1.4574,0.0000,3.0617,2.5428,-0.1679,30738.9543,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30741.4685,2.5269,2.4188,0.1081,0.5475,2.5428,0.9824,1.5604,0.0000,3.0903,3.1050,-0.0286,30741.4685,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30743.9954,3.1074,2.9918,0.1156,0.5634,3.1050,1.0170,2.0880,0.0000,3.6684,2.6477,-0.5781,30743.9954,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30747.1028,2.6244,2.5387,0.0857,0.5610,2.6477,0.9846,1.6631,0.0000,3.2087,3.0126,0.4597,30747.1028,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30749.7272,3.0115,2.8811,0.1304,0.5843,3.0126,0.9963,2.0163,0.0000,3.5969,3.4661,-0.3882,30749.7272,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30752.7387,3.3379,3.1933,0.1446,0.5854,3.4661,1.1082,2.3579,0.0000,4.0515,2.7629,-0.4546,30752.7387,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30756.0766,2.9271,2.7961,0.1310,0.7136,2.7629,1.0226,1.7403,0.0000,3.4765,2.0375,0.5750,30756.0766,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30759.0037,2.0392,1.9304,0.1088,0.5494,2.0375,0.9930,1.0445,0.0000,2.5869,2.2108,0.8896,30759.0037,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30761.0429,2.1566,2.0424,0.1142,0.5477,2.2108,1.0045,1.2063,0.0000,2.7585,3.0175,-0.1716,30761.0429,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30763.1995,3.0487,2.9005,0.1482,0.6019,3.0175,0.9875,2.0300,0.0000,3.6194,3.4398,-0.8609,30763.1995,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30766.2482,3.4328,3.3204,0.1124,0.5707,3.4398,1.0049,2.4349,0.0000,4.0105,2.6774,-0.3911,30766.2482,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30769.6810,2.6476,2.5345,0.1131,0.5777,2.6774,1.0406,1.6368,0.0000,3.2551,2.3452,0.7554,30769.6810,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30772.3286,2.3905,2.2813,0.1092,0.6075,2.3452,1.0056,1.3396,0.0000,2.9527,3.3506,0.3024,30772.3286,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30774.7191,3.3257,3.2204,0.1053,0.5622,3.3506,0.9793,2.3713,0.0000,3.9128,2.6235,-0.9601,30774.7191,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30778.0448,2.5660,2.4451,0.1209,0.5871,2.6235,1.0703,1.5532,0.0000,3.2106,2.5861,0.7022,30778.0448,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30780.6108,2.6417,2.5211,0.1206,0.6446,2.5861,1.0107,1.5754,0.0000,3.2307,2.8168,-0.0201,30780.6108,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30783.2525,2.8574,2.7542,0.1032,0.5890,2.8168,0.9464,1.8704,0.0000,3.4058,1.9363,-0.1751,30783.2525,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30786.1099,1.9894,1.8894,0.1000,0.5484,1.9363,0.8979,1.0384,0.0000,2.4847,2.7411,0.9211,30786.1099,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30788.0993,2.7263,2.6003,0.1260,0.4953,2.7411,0.9472,1.7939,0.0000,3.2364,2.9425,-0.7517,30788.0993,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30790.8256,2.8509,2.7579,0.0930,0.5101,2.9425,0.9924,1.9501,0.0000,3.4526,3.2257,-0.2162,30790.8256,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30793.6765,3.4762,3.3057,0.1705,0.6017,3.2257,1.0253,2.2004,0.0000,3.8274,2.6520,-0.3748,30793.6765,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30797.1527,2.4794,2.3670,0.1124,0.3512,2.6520,0.9712,1.6808,0.0000,3.0032,2.8054,0.8242,30797.1527,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30799.6321,2.7963,2.6865,0.1098,0.5238,2.8054,0.9897,1.8157,0.0000,3.3292,2.5496,-0.3260,30799.6321,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30802.4284,2.5456,2.4338,0.1118,0.5329,2.5496,0.9416,1.6080,0.0000,3.0825,3.5328,0.2467,30802.4284,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30804.9740,3.5680,3.4394,0.1286,0.5369,3.5328,0.9885,2.5443,0.0000,4.0697,2.7962,-0.9872,30804.9740,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30808.5420,2.7454,2.6282,0.1172,0.5017,2.7962,1.0000,1.7962,0.0000,3.2979,2.0737,0.7718,30808.5420,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30811.2874,2.0998,1.9928,0.1070,0.5525,2.0737,0.9897,1.0840,0.0000,2.6262,3.2945,0.6717,30811.2874,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30813.3872,3.2815,3.1489,0.1326,0.5264,3.2945,0.9711,2.3234,0.0000,3.8209,2.6917,-1.1947,30813.3872,NA,NA,NA
