Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,VideoBusy,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28710.1173,3.0889,2.9674,0.1215,0.4765,3.1022,1.4588,1.6434,0.0000,3.5787,8.5737,NA,28710.1173,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28713.2062,5.7826,5.6372,0.1454,0.4898,5.7680,1.2530,4.5150,0.0000,9.0635,4.1686,-5.4848,28713.2062,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28718.9888,3.0940,2.9576,0.1364,0.4752,3.0504,1.2978,1.7526,0.0000,7.4495,4.1778,1.6140,28718.9888,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28722.0828,4.0209,3.8942,0.1267,0.4316,4.0475,1.2639,2.7836,0.0000,8.5333,3.4248,-1.0838,28722.0828,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28726.1037,7.4175,7.2646,0.1529,0.4582,7.4790,1.3402,6.1388,0.0000,7.9372,3.4729,0.5961,28726.1037,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28733.5212,3.3186,3.1848,0.1338,0.5197,3.4729,1.3544,2.1185,0.0000,3.9926,4.4049,3.9446,28733.5212,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28736.8398,4.6237,4.4857,0.1380,0.6740,4.4049,1.5490,2.8559,0.0000,5.0789,3.6453,-1.0863,28736.8398,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28741.4635,3.4674,3.3554,0.1120,0.4552,3.6453,1.2355,2.4098,0.0000,4.1005,4.2296,0.9784,28741.4635,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28744.9309,4.1825,4.0467,0.1358,0.6331,4.2296,1.2836,2.9460,0.0000,4.8627,3.7700,-0.7622,28744.9309,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28749.1134,3.4874,3.3437,0.1437,0.6802,3.7700,1.5161,2.2539,0.0000,4.4502,4.7988,0.4125,28749.1134,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28752.6008,5.3116,5.1698,0.1418,0.9628,4.7988,1.4029,3.3959,0.0000,5.7616,3.8660,-1.3114,28752.6008,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28757.9124,3.6397,3.4143,0.2254,0.4500,3.8660,1.2743,2.5917,0.0000,4.3160,4.2589,1.4456,28757.9124,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28761.5521,4.3147,4.1842,0.1305,0.6763,4.2589,1.2402,3.0187,0.0000,4.9352,4.1990,-0.6192,28761.5521,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28765.8668,3.8882,3.7432,0.1450,0.6205,4.1990,1.5472,2.6518,0.0000,4.8195,3.7971,0.1157,28765.8668,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28769.7550,3.8791,3.7450,0.1341,0.9313,3.7971,1.4151,2.3820,0.0000,4.7284,4.6319,0.0911,28769.7550,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28773.6341,4.8416,4.7252,0.1164,0.8493,4.6319,1.5464,3.0855,0.0000,5.4812,3.5764,-0.7528,28773.6341,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28778.4757,3.4272,3.2897,0.1375,0.6396,3.5764,1.3509,2.2255,0.0000,4.2160,5.1977,1.2652,28778.4757,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28781.9029,5.4260,5.2887,0.1373,0.7888,5.1977,1.2376,3.9601,0.0000,5.9865,3.2327,-1.7705,28781.9029,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28787.3289,3.1104,2.9752,0.1352,0.5605,3.2327,1.2258,2.0069,0.0000,3.7932,4.6975,2.1933,28787.3289,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28790.4393,4.7149,4.5802,0.1347,0.6828,4.6975,1.3124,3.3851,0.0000,5.3803,3.8179,-1.5871,28790.4393,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28795.1542,3.7665,3.6497,0.1168,0.6654,3.8179,1.3261,2.4918,0.0000,4.4833,10.1623,0.8970,28795.1542,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28798.9207,6.8411,6.5102,0.3309,0.7168,6.5786,1.3972,5.1814,0.0000,10.8791,4.1398,-6.3958,28798.9207,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28805.7618,4.3079,4.1626,0.1453,0.4543,4.4159,1.3313,3.0846,0.0000,8.1778,4.1924,2.7013,28805.7618,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28810.0697,3.6197,3.4916,0.1281,0.5623,3.6008,1.2216,2.3792,0.0000,8.0623,4.1446,0.1155,28810.0697,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28813.6894,4.6224,4.4757,0.1467,0.5434,4.5777,1.2867,3.2910,0.0000,NA,NA,-0.5249,28813.6894,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28818.3118,3.2585,3.1369,0.1216,0.4987,3.2403,1.2200,2.0203,0.0000,3.7390,8.5911,NA,28818.3118,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28821.5703,4.9390,4.8120,0.1270,0.4805,4.9370,1.3324,3.6046,0.0000,9.0716,4.1323,-5.3326,28821.5703,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28826.5093,4.4037,4.0189,0.3848,0.4785,4.3767,1.3063,3.0704,0.0000,8.2649,4.1740,0.8067,28826.5093,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28830.9130,3.7387,3.5991,0.1396,0.4515,3.7505,1.1998,2.5507,0.0000,8.0352,4.1868,0.2297,28830.9130,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28834.6517,3.9702,3.8304,0.1398,0.4633,4.0100,1.2832,2.7268,0.0000,8.4833,4.1346,-0.4481,28834.6517,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28838.6219,4.7445,4.5428,0.2017,0.5031,4.9472,1.4089,3.5383,0.0000,8.6477,4.1862,-0.1644,28838.6219,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28843.3664,4.0114,3.9027,0.1087,0.7058,3.8654,1.3619,2.5035,0.0000,8.0894,4.1538,0.5583,28843.3664,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28847.3778,3.8192,3.6920,0.1272,0.5598,3.7316,1.2353,2.4963,0.0000,8.2318,4.1843,-0.1424,28847.3778,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28851.1970,4.6772,4.2423,0.4349,0.4722,4.3535,1.2595,3.0940,0.0000,8.5969,4.1629,-0.3651,28851.1970,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28855.8742,3.9387,3.4156,0.5231,0.1485,3.9558,1.2694,2.6864,0.0000,8.0826,4.1383,0.5143,28855.8742,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28859.8129,3.7845,3.6380,0.1465,0.1656,4.1586,1.3060,2.8526,0.0000,NA,NA,-0.1996,28859.8129,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28863.5974,3.8454,3.7055,0.1399,0.5397,3.7560,1.2185,2.5375,0.0000,4.2957,8.5713,NA,28863.5974,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28867.4428,5.4589,5.3121,0.1468,0.4503,5.5204,1.2734,4.2470,0.0000,9.0216,4.1394,-4.7259,28867.4428,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28872.9017,3.0439,2.9028,0.1411,0.5118,3.0238,1.3393,1.6845,0.0000,7.7021,4.1960,1.3195,28872.9017,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28875.9456,4.6036,4.4982,0.1054,0.4917,4.6645,1.4797,3.1848,0.0000,8.8542,4.1395,-1.1521,28875.9456,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28880.5492,4.3847,4.2455,0.1392,0.5526,4.3253,1.3637,2.9616,0.0000,8.3901,4.1643,0.4641,28880.5492,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28884.9339,4.5059,4.1522,0.3537,0.4932,4.4516,1.2744,3.1772,0.0000,NA,NA,0.2204,28884.9339,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28889.4398,2.8485,2.7205,0.1280,0.4389,2.8670,1.3660,1.5010,0.0000,3.3059,8.7128,NA,28889.4398,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28892.2883,5.8558,5.7176,0.1382,0.4574,5.8968,1.2707,4.6261,0.0000,9.1702,4.1442,-5.8643,28892.2883,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28898.1441,4.4245,4.2926,0.1319,0.4984,4.5233,1.2674,3.2559,0.0000,7.4586,4.1910,1.7116,28898.1441,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28902.5686,3.5798,3.4476,0.1322,0.5972,3.4209,1.3795,2.0414,0.0000,7.2251,4.1587,0.2335,28902.5686,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28906.1484,4.8794,4.7359,0.1435,0.4383,4.9359,1.2491,3.6868,0.0000,7.8040,4.1596,-0.5789,28906.1484,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28911.0278,3.6008,3.3194,0.2814,0.4948,3.6041,1.2379,2.3662,0.0000,7.0842,4.1656,0.7198,28911.0278,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28914.6286,4.8348,4.6855,0.1493,0.4981,4.8278,1.4859,3.3419,0.0000,7.6490,4.1739,-0.5648,28914.6286,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28919.4634,3.6754,3.5694,0.1060,0.4911,3.6803,1.2066,2.4737,0.0000,6.9881,4.1532,0.6609,28919.4634,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28923.1388,4.2789,4.1351,0.1438,0.4960,4.2608,1.2256,3.0352,0.0000,7.4659,4.1863,-0.4778,28923.1388,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28927.4177,3.4852,3.3686,0.1166,0.4779,3.4822,1.2272,2.2550,0.0000,7.3733,2.1695,0.0926,28927.4177,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28930.9029,5.5507,5.4123,0.1384,0.4749,5.5827,1.2862,4.2965,0.0000,6.0576,2.9721,1.3157,28930.9029,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28936.4536,2.8845,2.6933,0.1912,0.5069,2.9721,1.2071,1.7650,0.0000,3.4790,5.6471,2.5786,28936.4536,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28939.3381,5.2974,5.1619,0.1355,0.5945,5.6471,1.5418,4.1053,0.0000,6.2416,3.3291,-2.7626,28939.3381,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28944.6355,3.7526,3.6195,0.1331,0.9442,3.3291,1.0480,2.2811,0.0000,4.2733,4.8381,1.9683,28944.6355,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28948.3881,4.4250,4.2504,0.1746,0.5207,4.8381,1.6368,3.2013,0.0000,5.3588,3.9256,-1.0855,28948.3881,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28952.8131,4.3501,4.2027,0.1474,0.9338,3.9256,1.1332,2.7924,0.0000,4.8594,3.4641,0.4994,28952.8131,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28957.1632,3.4768,3.3468,0.1300,0.5093,3.4641,1.2472,2.2169,0.0000,3.9734,5.4253,0.8860,28957.1632,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28960.6400,5.0346,4.8661,0.1685,0.4966,5.4253,1.6257,3.7996,0.0000,5.9219,3.0717,-1.9485,28960.6400,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28965.6746,3.4607,3.3275,0.1332,0.8873,3.0717,1.0591,2.0126,0.0000,3.9590,5.3819,1.9629,28965.6746,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28969.1353,5.2261,5.1051,0.1210,0.4983,5.3819,1.4299,3.9520,0.0000,5.8802,4.0672,-1.9212,28969.1353,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28974.3614,3.9609,3.8293,0.1316,0.6541,4.0672,1.2524,2.8148,0.0000,4.7213,5.4941,1.1589,28974.3614,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28978.3223,5.6819,5.4931,0.1888,0.7604,5.4941,1.3438,4.1503,0.0000,6.2545,8.5785,-1.5332,28978.3223,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28984.0042,4.7956,4.6383,0.1573,0.5726,4.7007,1.3170,3.3837,0.0000,9.1511,4.2161,-2.8966,28984.0042,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28988.7998,5.3048,5.1104,0.1944,0.4777,5.4166,1.3972,4.0194,0.0000,8.5716,2.1191,0.5795,28988.7998,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28994.1046,4.8289,4.6438,0.1851,0.5895,4.7964,1.3440,3.4524,0.0000,5.3859,4.6762,3.1857,28994.1046,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28998.9335,4.6830,4.4831,0.1999,0.5570,4.6762,1.3586,3.3176,0.0000,5.2332,9.7973,0.1527,28998.9335,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29003.6165,5.3269,5.1605,0.1664,0.5502,5.4738,1.3248,4.1490,0.0000,10.3475,4.2017,-5.1143,29003.6165,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29008.9434,4.7911,4.5863,0.2048,0.6971,4.9954,1.4489,3.5465,0.0000,9.2223,4.1292,1.1252,29008.9434,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29013.7345,4.6801,4.4899,0.1902,0.9014,4.3186,1.4808,2.8378,0.0000,8.5604,4.1762,0.6619,29013.7345,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29018.4146,4.0207,3.8227,0.1980,0.5399,3.9851,1.3140,2.6711,0.0000,8.0565,4.1348,0.5039,29018.4146,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29022.4353,5.5173,5.3548,0.1625,0.5043,5.5240,1.4091,4.1149,0.0000,8.1706,3.1930,-0.1141,29022.4353,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29027.9526,5.2917,5.1217,0.1700,0.5110,5.3353,1.3568,3.9785,0.0000,5.8463,4.2141,2.3243,29027.9526,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29033.2443,4.2745,4.1325,0.1420,0.5546,4.2141,1.2781,2.9360,0.0000,4.7687,3.8858,1.0776,29033.2443,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29037.5188,3.6506,3.5066,0.1440,0.4942,3.8858,1.3578,2.5280,0.0000,4.3800,4.7564,0.3887,29037.5188,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29041.1694,4.9828,4.8396,0.1432,0.7294,4.7564,1.3005,3.4559,0.0000,5.4858,4.0617,-1.1058,29041.1694,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29046.1522,4.0735,3.9449,0.1286,0.5030,4.0617,1.2653,2.7964,0.0000,4.5647,4.2173,0.9211,29046.1522,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29050.2257,4.2598,3.8646,0.3952,0.4912,4.2173,1.4527,2.7646,0.0000,4.7085,4.0810,-0.1438,29050.2257,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29054.4855,4.0136,3.8645,0.1491,0.4487,4.0810,1.3048,2.7762,0.0000,4.5297,4.0492,0.1788,29054.4855,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29058.4991,3.9527,3.8327,0.1200,0.5161,4.0492,1.4092,2.6400,0.0000,4.5653,4.5327,-0.0356,29058.4991,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29062.4518,4.6358,4.4963,0.1395,0.6126,4.5327,1.2920,3.2407,0.0000,5.1453,3.5970,-0.5800,29062.4518,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29067.0876,3.6199,3.3786,0.2413,0.5095,3.5970,1.2602,2.3368,0.0000,4.1065,4.4789,1.0388,29067.0876,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29070.7075,4.4968,4.3646,0.1322,0.4866,4.4789,1.2274,3.2515,0.0000,4.9655,4.3495,-0.8590,29070.7075,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29075.2043,4.3998,4.0793,0.3205,0.4687,4.3495,1.3045,3.0450,0.0000,4.8182,4.7940,0.1473,29075.2043,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29079.6041,4.4838,4.3666,0.1172,0.4184,4.7940,1.3551,3.4389,0.0000,5.2124,2.7431,-0.3942,29079.6041,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29084.0879,2.7225,2.6191,0.1034,0.7286,2.7431,1.3481,1.3950,0.0000,3.4717,9.7133,1.7407,29084.0879,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29086.8104,5.7215,5.5786,0.1429,0.7492,5.4613,1.3080,4.1533,0.0000,NA,NA,-6.9908,29086.8104,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29092.5319,4.0522,3.8844,0.1678,0.4890,4.0608,1.4168,2.6440,0.0000,4.5498,3.9795,NA,29092.5319,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29096.5841,4.0170,3.8660,0.1510,0.4976,3.9795,1.2782,2.7013,0.0000,4.4771,3.3965,0.0727,29096.5841,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29100.6011,3.3019,3.1569,0.1450,0.4601,3.3965,1.5407,1.8558,0.0000,3.8566,9.5209,0.6205,29100.6011,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29103.9030,5.6638,5.5536,0.1102,0.5547,5.6193,1.2974,4.3219,0.0000,10.0756,0.1143,-6.2190,29103.9030,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29109.5668,4.0149,3.8608,0.1541,0.5102,4.0159,1.3142,2.7017,0.0000,4.5261,3.1701,5.5495,29109.5668,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29113.5817,3.2276,3.1004,0.1272,0.5112,3.1701,1.2785,1.8916,0.0000,3.6813,9.1817,0.8448,29113.5817,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29116.8093,5.7103,5.5553,0.1550,0.4537,5.7916,1.4518,4.3398,0.0000,9.6354,4.1639,-5.9541,29116.8093,NA,7.6807,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29122.5196,3.9414,3.8010,0.1404,0.5350,3.8911,1.2664,2.6247,0.0000,NA,NA,1.5464,29122.5196,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29126.4610,3.4893,3.3709,0.1184,0.4847,3.4548,1.3549,2.0999,0.0000,3.9395,8.5563,NA,29126.4610,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29129.9503,4.9112,4.7839,0.1273,0.4502,5.0262,1.3604,3.6658,0.0000,9.0065,0.0924,-5.0670,29129.9503,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29134.8615,3.7375,3.3732,0.3643,0.5652,3.6225,1.3512,2.2713,0.0000,4.1877,3.0609,4.8188,29134.8615,NA,1.3906,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29138.5990,2.8799,2.7555,0.1244,0.4502,3.0609,1.2178,1.8431,0.0000,3.5111,9.3339,0.6766,29138.5990,NA,3.9329,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29141.4789,5.8426,5.6852,0.1574,0.6312,5.7847,1.3482,4.4365,0.0000,NA,NA,-6.4540,29141.4789,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29147.3215,3.3718,3.2398,0.1320,0.5733,3.3455,1.4678,1.8777,0.0000,3.9188,4.7742,NA,29147.3215,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29150.6933,4.7961,4.6439,0.1522,0.5470,4.7742,1.2935,3.4807,0.0000,5.3212,3.0570,-1.4024,29150.6933,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29155.4894,3.1258,3.0230,0.1028,0.5251,3.0570,1.2517,1.8053,0.0000,3.5821,9.0429,1.7391,29155.4894,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29158.6152,5.0355,4.8837,0.1518,0.4563,5.0380,1.2870,3.7510,0.0000,9.4992,4.1766,-5.9171,29158.6152,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29163.6507,4.2246,4.0854,0.1392,0.4588,4.2546,1.3041,2.9505,0.0000,8.6403,4.2540,0.8589,29163.6507,NA,NA,NA
